GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0041400226,0,12,0,1,9:42 PM,12:00,,Start of 1st Period (9:42 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0041400226,1,10,0,1,9:42 PM,12:00,Jump Ball Gasol vs. Bogut: Tip to Curry,,,,,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,1
0041400226,2,1,79,1,9:42 PM,11:40,,,Curry 22' Pullup Jump Shot (2 PTS),2 - 0,-2,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0041400226,3,2,46,1,9:42 PM,11:17,MISS Randolph 6' Running Jump Shot,,Bogut BLOCK (1 BLK),,,4,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,1
0041400226,4,4,0,1,9:42 PM,11:14,,,Green REBOUND (Off:0 Def:1),,,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0041400226,5,1,1,1,9:42 PM,11:10,,,Thompson 25' 3PT Jump Shot (3 PTS) (Curry 1 AST),5 - 0,-5,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0041400226,6,2,1,1,9:43 PM,10:49,MISS Lee 25' 3PT Jump Shot,,,,,4,201584,Courtney Lee,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0041400226,7,4,0,1,9:43 PM,10:48,,,Barnes REBOUND (Off:0 Def:1),,,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0041400226,8,1,5,1,9:43 PM,10:42,,,Green  Layup (2 PTS),7 - 0,-7,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0041400226,9,6,2,1,9:43 PM,10:32,,,Thompson S.FOUL (P1.T1) (J.Goble),,,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
0041400226,10,3,11,1,9:43 PM,10:32,Conley Free Throw 1 of 2 (1 PTS),,,7 - 1,-6,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041400226,12,3,12,1,9:44 PM,10:32,MISS Conley Free Throw 2 of 2,,,,,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0041400226,14,4,0,1,9:44 PM,10:31,,,Warriors Rebound,,,3,1610612744,,,,,,0,0,,,,,,0,0,,,,,,0
0041400226,15,1,79,1,9:44 PM,10:13,,,Barnes 15' Pullup Jump Shot (2 PTS),9 - 1,-8,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0041400226,16,2,1,1,9:45 PM,9:57,MISS Allen 17' Jump Shot,,,,,4,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0041400226,17,4,0,1,9:45 PM,9:56,,,Bogut REBOUND (Off:0 Def:1),,,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0041400226,18,2,1,1,9:45 PM,9:38,,,MISS Curry 25' 3PT Jump Shot,,,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0041400226,19,4,0,1,9:45 PM,9:37,Gasol REBOUND (Off:0 Def:1),,,,,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0041400226,20,1,1,1,9:45 PM,9:22,Lee  3PT Jump Shot (3 PTS) (Conley 1 AST),,,9 - 4,-5,4,201584,Courtney Lee,1610612763.0,Memphis,Grizzlies,MEM,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0041400226,21,1,79,1,9:45 PM,9:09,,,Barnes 20' Pullup Jump Shot (4 PTS),11 - 4,-7,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0041400226,22,1,1,1,9:46 PM,8:49,Allen 17' Jump Shot (2 PTS) (Gasol 1 AST),,,11 - 6,-5,4,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0041400226,23,2,79,1,9:46 PM,8:32,,,MISS Barnes 19' Pullup Jump Shot,,,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0041400226,24,4,0,1,9:46 PM,8:30,Gasol REBOUND (Off:0 Def:2),,,,,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0041400226,25,1,85,1,9:46 PM,8:19,Randolph 6' Turnaround Bank Shot (2 PTS) (Gasol 2 AST),,,11 - 8,-3,4,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0041400226,26,1,1,1,9:46 PM,8:07,,,Thompson  3PT Jump Shot (6 PTS) (Bogut 1 AST),14 - 8,-6,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
