GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022300126,2,12,0,1,10:11 PM,12:00,,Start of 1st Period (10:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022300126,4,10,0,1,10:11 PM,12:00,Jump Ball Looney vs. Sabonis: Tip to Thompson,,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,1
0022300126,8,1,1,1,10:11 PM,11:43,Green 27' 3PT Jump Shot (3 PTS) (Curry 1 AST),,,0 - 3,3,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0022300126,10,6,1,1,10:12 PM,11:30,Thompson P.FOUL (P1.T1) (J.Schroeder),,,,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,5,1628989,Kevin Huerter,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
0022300126,12,5,45,1,10:12 PM,11:23,,,Huerter Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5,1628989,Kevin Huerter,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022300126,13,6,2,1,10:12 PM,11:12,,,Sabonis S.FOUL (P1.T1) (J.Schroeder),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,1
0022300126,15,3,11,1,10:13 PM,11:12,Wiggins Free Throw 1 of 2 (1 PTS),,,0 - 4,4,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022300126,16,3,12,1,10:13 PM,11:12,Wiggins Free Throw 2 of 2 (2 PTS),,,0 - 5,5,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022300126,17,1,79,1,10:13 PM,10:57,,,Mitchell 26' 3PT Pullup Jump Shot (3 PTS) (Sabonis 1 AST),3 - 5,2,5,1630558,Davion Mitchell,1610612758.0,Sacramento,Kings,SAC,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022300126,19,1,1,1,10:14 PM,10:44,Green 3PT Jump Shot (6 PTS) (Looney 1 AST),,,3 - 8,5,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0022300126,21,2,1,1,10:14 PM,10:28,,,MISS Sabonis 19' Jump Shot,,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022300126,22,4,0,1,10:14 PM,10:27,WARRIORS Rebound,,,,,2,1610612744,,,,,,0,0,,,,,,0,0,,,,,,1
0022300126,23,6,3,1,10:14 PM,10:27,,,Huerter L.B.FOUL (P1.T2) (K.Cutler),,,5,1628989,Kevin Huerter,1610612758.0,Sacramento,Kings,SAC,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,1
0022300126,25,1,99,1,10:14 PM,10:14,Wiggins 6' Cutting Finger Roll Layup Shot (4 PTS) (Looney 2 AST),,,3 - 10,7,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0022300126,27,5,2,1,10:15 PM,9:58,Green STEAL (1 STL),,Mitchell Lost Ball Turnover (P1.T2),,,5,1630558,Davion Mitchell,1610612758.0,Sacramento,Kings,SAC,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0022300126,29,1,76,1,10:15 PM,9:51,Curry 5' Running Finger Roll Layup (2 PTS),,,3 - 12,9,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
