GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0041200235,20,3,12,1,9:48 PM,9:48,,,Landry Free Throw 2 of 2 (2 PTS),7 - 6,-1,5,201171,Carl Landry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,24,1,85,1,9:49 PM,9:27,Duncan 7' Turnaround Bank Shot (6 PTS),,,7 - 8,1,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,26,1,1,1,9:49 PM,9:12,,,Landry 9' Jump Shot (4 PTS) (Barnes 1 AST),9 - 8,-1,5,201171,Carl Landry,1610612744.0,Golden State,Warriors,GSW,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0041200235,27,2,1,1,9:49 PM,8:54,MISS Duncan 18' Jump Shot,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,28,4,0,1,9:49 PM,8:53,,,Landry REBOUND (Off:1 Def:1),,,5,201171,Carl Landry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,29,2,1,1,9:50 PM,8:40,,,MISS Landry 18' Jump Shot,,,5,201171,Carl Landry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,30,4,0,1,9:50 PM,8:39,Green REBOUND (Off:0 Def:1),,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,31,2,1,1,9:50 PM,8:24,MISS Green 25' 3PT Jump Shot,,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,32,4,0,1,9:50 PM,8:23,,,Bogut REBOUND (Off:0 Def:1),,,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,33,2,1,1,9:50 PM,8:07,,,MISS Thompson 4' Jump Shot,,,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,34,4,0,1,9:50 PM,8:06,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0041200235,35,6,3,1,9:50 PM,8:06,,,Thompson L.B.FOUL (P1.T2),,,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
0041200235,36,2,1,1,9:51 PM,7:47,MISS Duncan 16' Jump Shot,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,37,4,0,1,9:51 PM,7:46,,,Barnes REBOUND (Off:0 Def:2),,,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,38,1,43,1,9:51 PM,7:42,,,Bogut 1' Alley Oop Layup (2 PTS) (Curry 2 AST),11 - 8,-3,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0041200235,39,1,1,1,9:51 PM,7:20,Leonard 17' Jump Shot (2 PTS) (Parker 2 AST),,,11 - 10,-1,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,40,2,78,1,9:51 PM,7:10,,,MISS Curry 13' Floating Jump Shot,,,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,41,4,0,1,9:52 PM,7:07,,,Warriors Rebound,,,3,1610612744,,,,,,0,0,,,,,,0,0,,,,,,0
0041200235,42,1,1,1,9:52 PM,6:53,,,Barnes 19' Jump Shot (5 PTS),13 - 10,-3,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,43,6,29,1,9:52 PM,6:34,,,Bogut Shooting Block Foul (P1.T3),,,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
0041200235,44,3,11,1,9:53 PM,6:34,Duncan Free Throw 1 of 2 (7 PTS),,,13 - 11,-2,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,46,8,0,1,9:53 PM,6:34,SUB: Diaw FOR Splitter,,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,4,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,47,3,12,1,9:53 PM,6:34,Duncan Free Throw 2 of 2 (8 PTS),,,13 - 12,-1,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,49,2,46,1,9:53 PM,6:20,,,MISS Curry 10' Running Jump Shot,,,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,50,4,0,1,9:53 PM,6:20,,,Warriors Rebound,,,3,1610612744,,,,,,0,0,,,,,,0,0,,,,,,0
0041200235,51,6,3,1,9:54 PM,6:20,Diaw L.B.FOUL (P1.T2),,,,,4,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,0
0041200235,52,8,0,1,9:54 PM,6:20,SUB: Ginobili FOR Green,,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,53,1,41,1,9:54 PM,6:11,,,Curry 3' Running Layup (2 PTS),15 - 12,-3,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,54,6,29,1,9:54 PM,5:58,,,Thompson Shooting Block Foul (P2.T4),,,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
0041200235,55,9,1,1,9:54 PM,5:58,SPURS Timeout: Regular (Full 1 Short 0),,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0041200235,57,3,11,1,9:57 PM,5:58,Parker Free Throw 1 of 2 (1 PTS),,,15 - 13,-2,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,59,3,12,1,9:58 PM,5:58,Parker Free Throw 2 of 2 (2 PTS),,,15 - 14,-1,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,61,2,1,1,9:58 PM,5:37,,,MISS Barnes 16' Jump Shot,,,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,62,4,0,1,9:58 PM,5:36,Ginobili REBOUND (Off:0 Def:1),,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,63,1,1,1,9:59 PM,5:27,Parker 11' Jump Shot (4 PTS),,,15 - 16,1,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,64,5,2,1,9:59 PM,5:14,Leonard STEAL (1 STL),,Curry Lost Ball Turnover (P1.T1),,,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,65,1,5,1,9:59 PM,5:10,Parker 1' Layup (6 PTS) (Leonard 1 AST),,,15 - 18,3,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,66,2,1,1,9:59 PM,4:58,,,MISS Curry 24' 3PT Jump Shot,,,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,67,4,0,1,9:59 PM,4:56,Duncan REBOUND (Off:0 Def:1),,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,68,1,1,1,9:59 PM,4:44,Leonard 7' Jump Shot (4 PTS) (Ginobili 1 AST),,,15 - 20,5,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,69,9,1,1,9:59 PM,4:35,,,Warriors Timeout: Regular (Reg.1 Short 0),,,3,1610612744,,,,,,0,0,,,,,,0,0,,,,,,0
0041200235,71,8,0,1,10:03 PM,4:35,,,SUB: Ezeli FOR Landry,,,5,201171,Carl Landry,1610612744.0,Golden State,Warriors,GSW,5,203105,Festus Ezeli,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0041200235,72,8,0,1,10:03 PM,4:35,,,SUB: Lee FOR Bogut,,,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,5,101135,David Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0041200235,73,8,0,1,10:03 PM,4:35,,,SUB: Jack FOR Thompson,,,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,5,101127,Jarrett Jack,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0041200235,74,2,1,1,10:03 PM,4:15,,,MISS Barnes 24' 3PT Jump Shot,,,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,75,4,0,1,10:03 PM,4:14,Duncan REBOUND (Off:0 Def:2),,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,76,1,65,1,10:03 PM,4:03,Diaw 6' Jump Hook Shot (2 PTS) (Parker 3 AST),,,15 - 22,7,4,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,77,2,66,1,10:04 PM,3:47,,,MISS Curry 16' Jump Bank Shot,,,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,78,4,0,1,10:04 PM,3:46,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0041200235,79,8,0,1,10:04 PM,3:46,SUB: Joseph FOR Parker,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,4,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,80,1,5,1,10:04 PM,3:30,Diaw 2' Layup (4 PTS) (Ginobili 2 AST),,,15 - 24,9,4,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,81,5,2,1,10:05 PM,3:10,Ginobili STEAL (1 STL),,Jack Lost Ball Turnover (P1.T2),,,5,101127,Jarrett Jack,1610612744.0,Golden State,Warriors,GSW,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,82,1,1,1,10:05 PM,2:59,Ginobili 24' 3PT Jump Shot (3 PTS),,,15 - 27,12,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,83,1,1,1,10:05 PM,2:44,,,Barnes  3PT Jump Shot (8 PTS) (Jack 1 AST),18 - 27,9,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,5,101127,Jarrett Jack,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0041200235,84,5,1,1,10:05 PM,2:29,Ginobili Bad Pass Turnover (P1.T1),,Ezeli STEAL (1 STL),,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,5,203105,Festus Ezeli,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0041200235,85,1,85,1,10:05 PM,2:16,,,Lee 9' Turnaround Bank Shot (2 PTS),20 - 27,7,5,101135,David Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,86,1,1,1,10:06 PM,1:58,Leonard 24' 3PT Jump Shot (7 PTS) (Joseph 1 AST),,,20 - 30,10,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,87,1,1,1,10:06 PM,1:46,,,Jack 10' Jump Shot (2 PTS),22 - 30,8,5,101127,Jarrett Jack,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,88,6,2,1,10:06 PM,1:28,,,Barnes S.FOUL (P1.PN),,,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
0041200235,89,3,11,1,10:06 PM,1:28,Duncan Free Throw 1 of 2 (9 PTS),,,22 - 31,9,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,91,8,0,1,10:07 PM,1:28,,,SUB: Green FOR Ezeli,,,5,203105,Festus Ezeli,1610612744.0,Golden State,Warriors,GSW,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0041200235,92,8,0,1,10:07 PM,1:28,SUB: Neal FOR Leonard,,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,93,3,12,1,10:07 PM,1:28,Duncan Free Throw 2 of 2 (10 PTS),,,22 - 32,10,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,95,1,1,1,10:07 PM,1:13,,,Jack 12' Jump Shot (4 PTS),24 - 32,8,5,101127,Jarrett Jack,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,96,1,1,1,10:08 PM,0:58,Joseph 21' Jump Shot (2 PTS) (Diaw 1 AST),,,24 - 34,10,4,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,4,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,97,6,2,1,10:08 PM,0:43,Neal S.FOUL (P1.T3),,,,,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,0
0041200235,98,3,11,1,10:08 PM,0:43,,,MISS Barnes Free Throw 1 of 2,,,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,99,4,1,1,10:08 PM,0:43,,,Warriors Rebound,,,3,1610612744,,,,,,0,0,,,,,,0,0,,,,,,0
0041200235,100,8,0,1,10:08 PM,0:43,SUB: Splitter FOR Duncan,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,102,8,0,1,10:09 PM,0:43,,,SUB: Jefferson FOR Curry,,,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,5,2210,Richard Jefferson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0041200235,103,3,12,1,10:09 PM,0:43,,,Barnes Free Throw 2 of 2 (9 PTS),25 - 34,9,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,105,1,1,1,10:09 PM,0:30,Joseph  3PT Jump Shot (5 PTS) (Ginobili 3 AST),,,25 - 37,12,4,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,106,1,1,1,10:09 PM,0:10,,,Jack 24' 3PT Jump Shot (7 PTS),28 - 37,9,5,101127,Jarrett Jack,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,107,2,1,1,10:10 PM,0:01,MISS Joseph 25' 3PT Jump Shot,,Green BLOCK (1 BLK),,,4,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0
0041200235,108,4,0,1,10:10 PM,0:01,,,Jack REBOUND (Off:0 Def:1),,,5,101127,Jarrett Jack,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,109,13,0,1,10:10 PM,0:00,,End of 1st Period (10:10 PM EST),,28 - 37,9,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0041200235,111,12,0,2,10:13 PM,12:00,,Start of 2nd Period (10:13 PM EST),,28 - 37,9,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0041200235,112,1,66,2,10:14 PM,11:41,,,Lee 9' Jump Bank Shot (4 PTS),30 - 37,7,5,101135,David Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,113,5,1,2,10:14 PM,11:32,Diaw Bad Pass Turnover (P1.T2),,Lee STEAL (1 STL),,,4,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,5,101135,David Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0041200235,114,2,1,2,10:14 PM,11:16,,,MISS Thompson 13' Jump Shot,,,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,115,4,0,2,10:14 PM,11:15,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0041200235,116,8,0,2,10:14 PM,11:15,SUB: Parker FOR Joseph,,,,,4,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,117,2,1,2,10:15 PM,11:03,MISS Ginobili 25' 3PT Jump Shot,,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,118,4,0,2,10:15 PM,11:02,,,Jefferson REBOUND (Off:0 Def:1),,,5,2210,Richard Jefferson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,119,6,2,2,10:15 PM,10:50,Diaw S.FOUL (P2.T1),,,,,4,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,5,2210,Richard Jefferson,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,0
0041200235,120,3,11,2,10:15 PM,10:50,,,Jefferson Free Throw 1 of 2 (1 PTS),31 - 37,6,5,2210,Richard Jefferson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,122,8,0,2,10:15 PM,10:50,SUB: Bonner FOR Diaw,,,,,4,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,4,2588,Matt Bonner,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,123,3,12,2,10:15 PM,10:50,,,MISS Jefferson Free Throw 2 of 2,,,5,2210,Richard Jefferson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,125,4,0,2,10:16 PM,10:50,Ginobili REBOUND (Off:0 Def:2),,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,126,2,1,2,10:16 PM,10:28,MISS Neal 25' 3PT Jump Shot,,,,,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,127,4,0,2,10:16 PM,10:27,,,Jack REBOUND (Off:0 Def:2),,,5,101127,Jarrett Jack,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,128,2,1,2,10:16 PM,10:19,,,MISS Jack 13' Jump Shot,,,5,101127,Jarrett Jack,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0041200235,129,4,0,2,10:16 PM,10:17,Splitter REBOUND (Off:0 Def:1),,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041200235,130,1,1,2,10:16 PM,10:07,Bonner 25' 3PT Jump Shot (3 PTS) (Parker 4 AST),,,31 - 40,9,4,2588,Matt Bonner,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041200235,131,1,5,2,10:17 PM,9:51,,,Jefferson 2' Layup (3 PTS) (Jack 2 AST),33 - 40,7,5,2210,Richard Jefferson,1610612744.0,Golden State,Warriors,GSW,5,101127,Jarrett Jack,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0041200235,132,6,2,2,10:17 PM,9:51,Bonner S.FOUL (P1.T2),,,,,4,2588,Matt Bonner,1610612759.0,San Antonio,Spurs,SAS,5,2210,Richard Jefferson,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,0
0041200235,133,8,0,2,10:17 PM,9:51,SUB: Leonard FOR Ginobili,,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
