GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0041400233,0,12,0,1,10:47 PM,12:00,,Start of 1st Period (10:47 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0041400233,1,10,0,1,10:47 PM,12:00,Jump Ball Jordan vs. Howard: Tip to Paul,,,,,4,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,1
0041400233,2,2,1,1,10:47 PM,11:39,MISS Paul 27' 3PT Jump Shot,,,,,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0041400233,3,4,0,1,10:47 PM,11:38,,,Howard REBOUND (Off:0 Def:1),,,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0041400233,4,1,1,1,10:47 PM,11:27,,,Jones 22' Jump Shot (2 PTS) (Howard 1 AST),2 - 0,-2,5,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
0041400233,5,2,5,1,10:47 PM,11:17,MISS Griffin 3' Layup,,Howard BLOCK (1 BLK),,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,1
0041400233,6,4,0,1,10:47 PM,11:17,Griffin REBOUND (Off:1 Def:0),,,,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0041400233,7,6,2,1,10:47 PM,11:17,,,Howard S.FOUL (P1.T1) (K.Mauer),,,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,1,0,,,,,,1
0041400233,8,3,11,1,10:48 PM,11:17,MISS Griffin Free Throw 1 of 2,,,,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041400233,9,4,1,1,10:48 PM,11:17,CLIPPERS Rebound,,,,,2,1610612746,,,,,,0,0,,,,,,0,0,,,,,,0
0041400233,10,3,12,1,10:48 PM,11:17,Griffin Free Throw 2 of 2 (1 PTS),,,2 - 1,-1,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0041400233,12,2,1,1,10:48 PM,11:04,,,MISS Terry 26' 3PT Jump Shot,,,5,1891,Jason Terry,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0041400233,13,4,0,1,10:48 PM,11:03,Barnes REBOUND (Off:0 Def:1),,,,,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0041400233,14,1,1,1,10:48 PM,10:57,Redick 26' 3PT Jump Shot (3 PTS) (Griffin 1 AST),,,2 - 4,2,4,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,1
0041400233,15,1,3,1,10:49 PM,10:32,,,Howard 5' Hook Shot (2 PTS) (Harden 1 AST),4 - 4,TIE,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
0041400233,16,2,1,1,10:49 PM,10:24,MISS Paul 13' Jump Shot,,,,,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0041400233,17,4,0,1,10:49 PM,10:23,,,Howard REBOUND (Off:0 Def:2),,,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0041400233,18,2,1,1,10:49 PM,10:14,,,MISS Terry 25' 3PT Jump Shot,,,5,1891,Jason Terry,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0041400233,20,4,0,1,10:49 PM,10:12,,,Howard REBOUND (Off:1 Def:2),,,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0041400233,19,1,4,1,10:49 PM,10:12,,,Howard 2' Tip Shot (4 PTS),6 - 4,-2,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0041400233,21,2,1,1,10:50 PM,9:56,MISS Barnes 26' 3PT Jump Shot,,,,,4,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0041400233,22,4,0,1,10:50 PM,9:55,Griffin REBOUND (Off:2 Def:0),,,,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0041400233,23,2,1,1,10:50 PM,9:49,MISS Redick 21' Jump Shot,,,,,4,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0041400233,24,4,0,1,10:50 PM,9:48,Griffin REBOUND (Off:3 Def:0),,,,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0041400233,25,1,88,1,10:50 PM,9:35,Griffin  Driving Slam Dunk (3 PTS) (Paul 1 AST),,,6 - 6,TIE,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,1
0041400233,26,1,56,1,10:50 PM,9:21,,,Jones 5' Running Hook Shot (4 PTS) (Harden 2 AST),8 - 6,-2,5,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
0041400233,27,1,49,1,10:51 PM,8:59,Griffin  Driving Dunk (5 PTS) (Paul 2 AST),,,8 - 8,TIE,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,1
0041400233,28,1,3,1,10:51 PM,8:43,,,Howard 4' Hook Shot (6 PTS) (Terry 1 AST),10 - 8,-2,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5,1891,Jason Terry,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
0041400233,29,6,2,1,10:51 PM,8:43,Griffin S.FOUL (P1.T1) (J.Goble),,,,,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1
