GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0041300146,0,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0041300146,1,10,0,1,8:11 PM,12:00,Jump Ball Dalembert vs. Duncan: Tip to Nowitzki,,,,,4,2223,Samuel Dalembert,1610612742.0,Dallas,Mavericks,DAL,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0
0041300146,2,1,63,1,8:11 PM,11:40,Nowitzki 14' Fadeaway Jumper (2 PTS),,,0 - 2,2,4,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0041300146,3,1,1,1,8:12 PM,11:14,,,Duncan 18' Jump Shot (2 PTS) (Parker 1 AST),2 - 2,TIE,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041300146,4,5,1,1,8:12 PM,10:54,Nowitzki Bad Pass Turnover (P1.T1),,,,,4,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1,0,,,,,,0
0041300146,5,2,1,1,8:13 PM,10:36,,,MISS Parker 19' Jump Shot,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041300146,6,4,0,1,8:13 PM,10:36,Nowitzki REBOUND (Off:0 Def:1),,,,,4,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0041300146,7,2,44,1,8:13 PM,10:28,MISS Calderon 1' Reverse Layup,,,,,4,101181,Jose Calderon,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0041300146,9,4,0,1,8:13 PM,10:26,Dalembert REBOUND (Off:1 Def:0),,,,,4,2223,Samuel Dalembert,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0041300146,8,1,72,1,8:13 PM,10:26,Dalembert 2' Putback Layup (2 PTS),,,2 - 4,2,4,2223,Samuel Dalembert,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0041300146,10,1,5,1,8:13 PM,10:06,,,Green 1' Layup (2 PTS) (Splitter 1 AST),4 - 4,TIE,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041300146,11,1,50,1,8:13 PM,9:55,Dalembert  Running Dunk (4 PTS) (Ellis 1 AST),,,4 - 6,2,4,2223,Samuel Dalembert,1610612742.0,Dallas,Mavericks,DAL,4,101145,Monta Ellis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
0041300146,12,1,1,1,8:13 PM,9:47,,,Leonard 17' Jump Shot (2 PTS) (Parker 2 AST),6 - 6,TIE,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041300146,13,2,78,1,8:14 PM,9:37,MISS Calderon 15' Floating Jump Shot,,,,,4,101181,Jose Calderon,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0041300146,14,4,0,1,8:14 PM,9:36,,,Splitter REBOUND (Off:0 Def:1),,,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041300146,15,6,2,1,8:14 PM,9:18,Calderon S.FOUL (P1.T1),,,,,4,101181,Jose Calderon,1610612742.0,Dallas,Mavericks,DAL,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
0041300146,16,3,11,1,8:14 PM,9:18,,,Splitter Free Throw 1 of 2 (1 PTS),7 - 6,-1,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041300146,18,3,12,1,8:14 PM,9:18,,,Splitter Free Throw 2 of 2 (2 PTS),8 - 6,-2,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041300146,20,1,1,1,8:15 PM,8:56,Ellis 25' 3PT Jump Shot (3 PTS) (Calderon 1 AST),,,8 - 9,1,4,101145,Monta Ellis,1610612742.0,Dallas,Mavericks,DAL,4,101181,Jose Calderon,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
0041300146,21,1,1,1,8:15 PM,8:42,,,Parker 19' Jump Shot (2 PTS) (Leonard 1 AST),10 - 9,-1,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0041300146,22,2,1,1,8:16 PM,8:25,MISS Marion 9' Jump Shot,,,,,4,1890,Shawn Marion,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0041300146,24,4,0,1,8:16 PM,8:23,Dalembert REBOUND (Off:2 Def:0),,,,,4,2223,Samuel Dalembert,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0041300146,23,1,87,1,8:16 PM,8:23,Dalembert  Putback Dunk (6 PTS),,,10 - 11,1,4,2223,Samuel Dalembert,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0041300146,25,2,1,1,8:16 PM,8:10,,,MISS Parker 15' Jump Shot,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0041300146,26,4,0,1,8:16 PM,8:09,MAVERICKS Rebound,,,,,2,1610612742,,,,,,0,0,,,,,,0,0,,,,,,0
0041300146,27,1,77,1,8:16 PM,7:56,Marion 8' Driving Jump Shot (2 PTS) (Ellis 2 AST),,,10 - 13,3,4,1890,Shawn Marion,1610612742.0,Dallas,Mavericks,DAL,4,101145,Monta Ellis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
