GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100545,1610612752,NYK,New York,1629628,RJ Barrett,RJ,F,,29:09,6.0,14.0,0.429,2.0,5.0,0.4,5.0,7.0,0.714,0.0,4.0,4.0,3.0,1.0,0.0,4.0,3.0,19.0,-18.0
0022100545,1610612752,NYK,New York,1630167,Obi Toppin,Obi,F,,45:11,7.0,12.0,0.583,1.0,4.0,0.25,4.0,4.0,1.0,1.0,5.0,6.0,6.0,1.0,2.0,2.0,3.0,19.0,-9.0
0022100545,1610612752,NYK,New York,201959,Taj Gibson,Taj,C,,29:53,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,0.0,0.0,2.0,2.0,5.0,-17.0
0022100545,1610612752,NYK,New York,203095,Evan Fournier,Evan,G,,25:50,6.0,14.0,0.429,4.0,10.0,0.4,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,20.0,-9.0
0022100545,1610612752,NYK,New York,1630540,Miles McBride,Miles,G,,15:28,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,-3.0
0022100545,1610612752,NYK,New York,202692,Alec Burks,Alec,,,26:50,4.0,10.0,0.4,0.0,1.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,2.0,5.0,1.0,0.0,5.0,11.0,-5.0
0022100545,1610612752,NYK,New York,1630193,Immanuel Quickley,Immanuel,,,27:48,3.0,8.0,0.375,1.0,4.0,0.25,2.0,2.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,4.0,4.0,9.0,-8.0
0022100545,1610612752,NYK,New York,1629656,Quentin Grimes,Quentin,,,22:10,4.0,7.0,0.571,2.0,4.0,0.5,3.0,6.0,0.5,1.0,0.0,1.0,2.0,4.0,0.0,1.0,2.0,13.0,-6.0
0022100545,1610612752,NYK,New York,1628995,Kevin Knox II,Kevin,,,17:41,2.0,4.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,2.0,7.0,0.0
0022100545,1610612752,NYK,New York,1628422,Damyean Dotson,Damyean,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100545,1610612752,NYK,New York,1629760,Matt Mooney,Matt,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100545,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,29:36,4.0,9.0,0.444,2.0,5.0,0.4,3.0,4.0,0.75,1.0,3.0,4.0,0.0,1.0,1.0,4.0,2.0,13.0,19.0
0022100545,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,34:53,7.0,15.0,0.467,0.0,1.0,0.0,6.0,9.0,0.667,5.0,9.0,14.0,7.0,2.0,0.0,6.0,4.0,20.0,14.0
0022100545,1610612761,TOR,Toronto,1628384,OG Anunoby,OG,C,,30:17,4.0,11.0,0.364,1.0,5.0,0.2,5.0,5.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,0.0,4.0,14.0,11.0
0022100545,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,Gary,G,,19:39,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,6.0,5.0,11.0
0022100545,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,30:49,11.0,17.0,0.647,7.0,13.0,0.538,6.0,6.0,1.0,0.0,5.0,5.0,5.0,1.0,0.0,0.0,3.0,35.0,16.0
0022100545,1610612761,TOR,Toronto,203920,Khem Birch,Khem,,,18:42,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,6.0,5.0
0022100545,1610612761,TOR,Toronto,1629004,Svi Mykhailiuk,Svi,,,9:51,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
0022100545,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,21:26,4.0,7.0,0.571,0.0,2.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,0.0,2.0,2.0,0.0,1.0,12.0,17.0
0022100545,1610612761,TOR,Toronto,1630173,Precious Achiuwa,Precious,,,18:17,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,3.0,0.0,1.0,3.0,1.0,2.0,4.0
0022100545,1610612761,TOR,Toronto,1629139,Yuta Watanabe,Yuta,,,10:06,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,-8.0
0022100545,1610612761,TOR,Toronto,1630201,Malachi Flynn,Malachi,,,4:56,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0
0022100545,1610612761,TOR,Toronto,1630625,Dalano Banton,Dalano,,,4:56,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.0
0022100545,1610612761,TOR,Toronto,1630551,Justin Champagnie,Justin,,,4:56,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,-6.0
