GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301059,1610612760,OKC,Oklahoma City,201142,Kevin Durant,Kevin,F,,50:30,15.0,27.0,0.556,5.0,11.0,0.455,8.0,8.0,1.0,1.0,4.0,5.0,6.0,1.0,0.0,5.0,3.0,43.0,-13.0
0021301059,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,Serge,F,,32:53,5.0,9.0,0.556,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,1.0,5.0,10.0,-10.0
0021301059,1610612760,OKC,Oklahoma City,203500,Steven Adams,Steven,C,,10:39,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,-3.0
0021301059,1610612760,OKC,Oklahoma City,203460,Andre Roberson,Andre,G,,13:12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,-12.0
0021301059,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,32:54,8.0,18.0,0.444,2.0,6.0,0.333,5.0,6.0,0.833,1.0,6.0,7.0,8.0,3.0,0.0,8.0,5.0,23.0,-16.0
0021301059,1610612760,OKC,Oklahoma City,202704,Reggie Jackson,Reggie,,,41:25,5.0,11.0,0.455,0.0,4.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,8.0,1.0,0.0,2.0,5.0,11.0,-9.0
0021301059,1610612760,OKC,Oklahoma City,2406,Caron Butler,Caron,,,33:45,4.0,10.0,0.4,2.0,6.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,1.0,0.0,2.0,10.0,0.0
0021301059,1610612760,OKC,Oklahoma City,965,Derek Fisher,Derek,,,27:14,5.0,9.0,0.556,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,13.0,13.0
0021301059,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,,22:28,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,4.0,3.0,7.0,1.0,1.0,0.0,2.0,3.0,7.0,5.0
0021301059,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301059,1610612760,OKC,Oklahoma City,203087,Jeremy Lamb,Jeremy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301059,1610612760,OKC,Oklahoma City,201203,Mustafa Shakur,Mustafa,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301059,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,41:27,5.0,11.0,0.455,1.0,4.0,0.25,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,1.0,1.0,11.0,12.0
0021301059,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,38:45,11.0,23.0,0.478,2.0,8.0,0.25,8.0,8.0,1.0,1.0,9.0,10.0,6.0,4.0,1.0,6.0,4.0,32.0,15.0
0021301059,1610612742,DAL,Dallas,2223,Samuel Dalembert,Samuel,C,,21:08,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,1.0,1.0,1.0,2.0,3.0,10.0,9.0
0021301059,1610612742,DAL,Dallas,101145,Monta Ellis,Monta,G,,42:40,6.0,15.0,0.4,0.0,3.0,0.0,5.0,7.0,0.714,1.0,2.0,3.0,5.0,4.0,0.0,4.0,3.0,17.0,14.0
0021301059,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,36:59,7.0,10.0,0.7,6.0,9.0,0.667,2.0,2.0,1.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,1.0,22.0,21.0
0021301059,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,26:06,4.0,11.0,0.364,4.0,9.0,0.444,4.0,6.0,0.667,0.0,5.0,5.0,1.0,2.0,1.0,4.0,2.0,16.0,-2.0
0021301059,1610612742,DAL,Dallas,2734,Devin Harris,Devin,,,17:43,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,-12.0
0021301059,1610612742,DAL,Dallas,201971,DeJuan Blair,DeJuan,,,8:07,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,-12.0
0021301059,1610612742,DAL,Dallas,203109,Jae Crowder,Jae,,,11:32,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,10.0,-3.0
0021301059,1610612742,DAL,Dallas,201148,Brandan Wright,Brandan,,,20:33,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0
0021301059,1610612742,DAL,Dallas,201961,Wayne Ellington,Wayne,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301059,1610612742,DAL,Dallas,203108,Bernard James,Bernard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301059,1610612742,DAL,Dallas,203499,Shane Larkin,Shane,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
