GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400248,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,F,,38:01,8.0,12.0,0.667,4.0,7.0,0.571,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,3.0,20.0,-3.0
0021400248,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,22:20,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,2.0,1.0,4.0,6.0,-4.0
0021400248,1610612761,TOR,Toronto,202685,Jonas Valanciunas,Jonas,C,,33:21,4.0,10.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,2.0,11.0,13.0,1.0,0.0,3.0,1.0,1.0,9.0,-7.0
0021400248,1610612761,TOR,Toronto,202349,Greivis Vasquez,Greivis,G,,33:55,8.0,16.0,0.5,1.0,5.0,0.2,2.0,4.0,0.5,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,19.0,-7.0
0021400248,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,41:23,10.0,28.0,0.357,1.0,8.0,0.125,8.0,12.0,0.667,2.0,4.0,6.0,9.0,3.0,0.0,2.0,6.0,29.0,-7.0
0021400248,1610612761,TOR,Toronto,101150,Lou Williams,Lou,,,25:52,5.0,17.0,0.294,3.0,9.0,0.333,6.0,7.0,0.857,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,19.0,6.0
0021400248,1610612761,TOR,Toronto,202335,Patrick Patterson,Patrick,,,33:34,3.0,8.0,0.375,0.0,4.0,0.0,4.0,4.0,1.0,5.0,8.0,13.0,3.0,0.0,1.0,0.0,1.0,10.0,-2.0
0021400248,1610612761,TOR,Toronto,201949,James Johnson,James,,,21:49,3.0,5.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,6.0,8.0,-7.0
0021400248,1610612761,TOR,Toronto,101236,Chuck Hayes,Chuck,,,5:20,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,-6.0
0021400248,1610612761,TOR,Toronto,201946,Tyler Hansbrough,Tyler,,,9:22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0
0021400248,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,,0:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021400248,1610612761,TOR,Toronto,203512,Lucas Nogueira,Lucas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400248,1610612761,TOR,Toronto,201880,Greg Stiemsma,Greg,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400248,1610612747,LAL,Los Angeles,202325,Wesley Johnson,Wesley,F,,27:24,5.0,11.0,0.455,1.0,5.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,13.0,9.0
0021400248,1610612747,LAL,Los Angeles,2430,Carlos Boozer,Carlos,F,,29:38,9.0,15.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,2.0,0.0,0.0,2.0,2.0,18.0,11.0
0021400248,1610612747,LAL,Los Angeles,201941,Jordan Hill,Jordan,C,,34:10,6.0,11.0,0.545,0.0,0.0,0.0,4.0,5.0,0.8,5.0,7.0,12.0,1.0,0.0,3.0,0.0,3.0,16.0,0.0
0021400248,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,41:36,11.0,24.0,0.458,0.0,1.0,0.0,9.0,13.0,0.692,1.0,10.0,11.0,12.0,0.0,1.0,2.0,2.0,31.0,2.0
0021400248,1610612747,LAL,Los Angeles,202391,Jeremy Lin,Jeremy,G,,34:43,3.0,11.0,0.273,1.0,5.0,0.2,4.0,4.0,1.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,4.0,11.0,0.0
0021400248,1610612747,LAL,Los Angeles,201156,Nick Young,Nick,,,31:16,6.0,11.0,0.545,5.0,8.0,0.625,3.0,5.0,0.6,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,20.0,3.0
0021400248,1610612747,LAL,Los Angeles,202334,Ed Davis,Ed,,,17:42,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,-9.0
0021400248,1610612747,LAL,Los Angeles,203135,Robert Sacre,Robert,,,18:50,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,3.0,3.0,6.0,0.0,0.0,2.0,1.0,0.0,6.0,7.0
0021400248,1610612747,LAL,Los Angeles,101179,Ronnie Price,Ronnie,,,18:17,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,3.0,7.0
0021400248,1610612747,LAL,Los Angeles,201961,Wayne Ellington,Wayne,,,11:24,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,5.0
0021400248,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400248,1610612747,LAL,Los Angeles,202333,Xavier Henry,Xavier,,DND - Ruptured left Achilles tendon,,,,,,,,,,,,,,,,,,,,
0021400248,1610612747,LAL,Los Angeles,203527,Ryan Kelly,Ryan,,DND - Torn right hamstring,,,,,,,,,,,,,,,,,,,,
