GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201201,1610612743,DEN,Denver,1631128,Christian Braun,Christian,F,,33:24,6.0,11.0,0.545,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,4.0,3.0,2.0,0.0,2.0,3.0,15.0,-9.0
0022201201,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,F,,25:41,1.0,6.0,0.167,0.0,1.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,2.0,0.0,0.0,2.0,4.0,3.0,-6.0
0022201201,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,C,,30:03,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,1.0,0.0,0.0,1.0,1.0,12.0,-7.0
0022201201,1610612743,DEN,Denver,1628971,Bruce Brown,Bruce,G,,38:17,11.0,18.0,0.611,0.0,1.0,0.0,9.0,9.0,1.0,3.0,3.0,6.0,4.0,0.0,0.0,2.0,1.0,31.0,5.0
0022201201,1610612743,DEN,Denver,202704,Reggie Jackson,Reggie,G,,30:07,7.0,15.0,0.467,2.0,5.0,0.4,4.0,4.0,1.0,0.0,3.0,3.0,6.0,2.0,0.0,2.0,3.0,20.0,0.0
0022201201,1610612743,DEN,Denver,1628427,Vlatko Cancar,Vlatko,,,20:24,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,0.0,2.0,2.0,-2.0
0022201201,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,17:04,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,4.0,7.0,0.0
0022201201,1610612743,DEN,Denver,201145,Jeff Green,Jeff,,,22:19,4.0,7.0,0.571,3.0,6.0,0.5,3.0,4.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0
0022201201,1610612743,DEN,Denver,202397,Ish Smith,Ish,,,22:41,5.0,12.0,0.417,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,6.0,1.0,0.0,1.0,1.0,11.0,-3.0
0022201201,1610612743,DEN,Denver,1628418,Thomas Bryant,Thomas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201201,1610612743,DEN,Denver,1631298,Jack White,Jack,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201201,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,F,,21:49,1.0,4.0,0.25,0.0,2.0,0.0,3.0,6.0,0.5,1.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,5.0,3.0
0022201201,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,40:38,9.0,18.0,0.5,6.0,10.0,0.6,5.0,7.0,0.714,0.0,7.0,7.0,4.0,0.0,1.0,4.0,0.0,29.0,-3.0
0022201201,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,31:48,7.0,9.0,0.778,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,2.0,1.0,4.0,16.0,3.0
0022201201,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,37:28,3.0,12.0,0.25,1.0,5.0,0.2,8.0,8.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,2.0,3.0,15.0,10.0
0022201201,1610612756,PHX,Phoenix,101108,Chris Paul,Chris,G,,37:08,9.0,15.0,0.6,7.0,12.0,0.583,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,1.0,1.0,0.0,25.0,-8.0
