GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300390,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,26:00,1.0,8.0,0.125,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,-15.0
0021300390,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,21:29,1.0,6.0,0.167,0.0,2.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,1.0,2.0,0.0,1.0,1.0,3.0,-15.0
0021300390,1610612756,PHX,Phoenix,203101,Miles Plumlee,Miles,C,,24:55,3.0,7.0,0.429,0.0,0.0,0.0,1.0,4.0,0.25,4.0,8.0,12.0,0.0,1.0,0.0,1.0,4.0,7.0,-5.0
0021300390,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,40:00,7.0,15.0,0.467,0.0,3.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,3.0,0.0,17.0,11.0
0021300390,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,29:57,4.0,9.0,0.444,1.0,4.0,0.25,1.0,2.0,0.5,1.0,1.0,2.0,3.0,1.0,0.0,1.0,4.0,10.0,-1.0
0021300390,1610612756,PHX,Phoenix,202693,Markieff Morris,Markieff,,,29:48,6.0,14.0,0.429,2.0,3.0,0.667,11.0,15.0,0.733,1.0,5.0,6.0,2.0,3.0,3.0,1.0,4.0,25.0,20.0
0021300390,1610612756,PHX,Phoenix,101123,Gerald Green,Gerald,,,28:20,6.0,12.0,0.5,6.0,12.0,0.5,1.0,2.0,0.5,0.0,8.0,8.0,2.0,0.0,1.0,4.0,2.0,19.0,3.0
0021300390,1610612756,PHX,Phoenix,202694,Marcus Morris Sr.,Marcus,,,25:56,5.0,14.0,0.357,3.0,8.0,0.375,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,14.0,25.0
0021300390,1610612756,PHX,Phoenix,203462,Archie Goodwin,Archie,,,7:01,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,-12.0
0021300390,1610612756,PHX,Phoenix,202397,Ish Smith,Ish,,,6:34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0
0021300390,1610612756,PHX,Phoenix,202091,Dionte Christmas,Dionte,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300390,1610612756,PHX,Phoenix,203139,Viacheslav Kravtsov,Viacheslav,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300390,1610612756,PHX,Phoenix,203458,Alex Len,Alex,,DND - Sore Left Ankle,,,,,,,,,,,,,,,,,,,,
0021300390,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,32:03,5.0,14.0,0.357,2.0,6.0,0.333,3.0,4.0,0.75,2.0,5.0,7.0,3.0,1.0,0.0,1.0,1.0,15.0,-7.0
0021300390,1610612743,DEN,Denver,202702,Kenneth Faried,Kenneth,F,,21:21,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,2.0,0.0,3.0,10.0,7.0
0021300390,1610612743,DEN,Denver,201581,JJ Hickson,JJ,C,,28:20,6.0,10.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,3.0,11.0,14.0,0.0,0.0,1.0,3.0,4.0,13.0,-12.0
0021300390,1610612743,DEN,Denver,200751,Randy Foye,Randy,G,,30:02,6.0,14.0,0.429,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0
0021300390,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,34:08,3.0,11.0,0.273,0.0,2.0,0.0,7.0,8.0,0.875,0.0,4.0,4.0,7.0,0.0,0.0,5.0,4.0,13.0,-3.0
0021300390,1610612743,DEN,Denver,202389,Timofey Mozgov,Timofey,,,12:54,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0
0021300390,1610612743,DEN,Denver,101126,Nate Robinson,Nate,,,15:20,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,6.0,-1.0
0021300390,1610612743,DEN,Denver,201589,Darrell Arthur,Darrell,,,21:51,4.0,10.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,0.0,0.0,2.0,3.0,6.0,10.0,-5.0
0021300390,1610612743,DEN,Denver,1889,Andre Miller,Andre,,,16:30,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,6.0,-5.0
0021300390,1610612743,DEN,Denver,201576,Anthony Randolph,Anthony,,,18:42,1.0,4.0,0.25,0.0,0.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,0.0,2.0,2.0,0.0,2.0,5.0,-2.0
0021300390,1610612743,DEN,Denver,203095,Evan Fournier,Evan,,,8:49,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0
0021300390,1610612743,DEN,Denver,202706,Jordan Hamilton,Jordan,,DND - NBA 1 Game Suspension,,,,,,,,,,,,,,,,,,,,
0021300390,1610612743,DEN,Denver,203113,Quincy Miller,Quincy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
