GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101094,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,24:00,4.0,10.0,0.4,4.0,5.0,0.8,4.0,4.0,1.0,1.0,3.0,4.0,5.0,2.0,0.0,0.0,1.0,16.0,26.0
0022101094,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,F,,28:21,8.0,14.0,0.571,5.0,8.0,0.625,5.0,6.0,0.833,0.0,4.0,4.0,1.0,1.0,1.0,2.0,0.0,26.0,30.0
0022101094,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,Jakob,C,,24:26,8.0,13.0,0.615,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,1.0,1.0,6.0,3.0,3.0,16.0,14.0
0022101094,1610612759,SAS,San Antonio,1630563,Joshua Primo,Joshua,G,,24:56,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,3.0,8.0,19.0
0022101094,1610612759,SAS,San Antonio,1627749,Dejounte Murray,Dejounte,G,,30:07,10.0,14.0,0.714,3.0,5.0,0.6,5.0,6.0,0.833,1.0,5.0,6.0,7.0,1.0,0.0,2.0,1.0,28.0,18.0
0022101094,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,23:05,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,9.0,1.0,2.0,1.0,0.0,2.0,23.0
0022101094,1610612759,SAS,San Antonio,1626196,Josh Richardson,Josh,,,24:12,6.0,16.0,0.375,3.0,11.0,0.273,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,15.0,23.0
0022101094,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,22:47,3.0,6.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,3.0,0.0,2.0,2.0,3.0,8.0,20.0
0022101094,1610612759,SAS,San Antonio,1630580,Joe Wieskamp,Joe,,,19:39,2.0,9.0,0.222,2.0,8.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0
0022101094,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,Keita,,,10:02,1.0,3.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0
0022101094,1610612759,SAS,San Antonio,1629111,Jock Landale,Jock,,,8:25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0
0022101094,1610612757,POR,Portland,1626159,Justise Winslow,Justise,F,,7:19,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0
0022101094,1610612757,POR,Portland,1630570,Trendon Watford,Trendon,F,,25:06,4.0,10.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,4.0,10.0,-29.0
0022101094,1610612757,POR,Portland,1629234,Drew Eubanks,Drew,C,,36:01,8.0,13.0,0.615,2.0,3.0,0.667,2.0,2.0,1.0,3.0,6.0,9.0,4.0,1.0,0.0,3.0,2.0,20.0,-21.0
0022101094,1610612757,POR,Portland,1629604,CJ Elleby,CJ,G,,20:07,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,-12.0
0022101094,1610612757,POR,Portland,1627739,Kris Dunn,Kris,G,,25:27,4.0,9.0,0.444,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,3.0,2.0,0.0,2.0,2.0,9.0,-23.0
0022101094,1610612757,POR,Portland,203463,Ben McLemore,Ben,,,20:16,7.0,9.0,0.778,3.0,4.0,0.75,6.0,6.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,23.0,-12.0
0022101094,1610612757,POR,Portland,1630314,Brandon Williams,Brandon,,,25:07,3.0,13.0,0.231,0.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,4.0,3.0,7.0,-32.0
0022101094,1610612757,POR,Portland,1630535,Greg Brown III,Greg,,,26:40,2.0,8.0,0.25,0.0,1.0,0.0,3.0,4.0,0.75,5.0,9.0,14.0,2.0,0.0,2.0,1.0,3.0,7.0,-15.0
0022101094,1610612757,POR,Portland,1630553,Keon Johnson,Keon,,,23:20,4.0,13.0,0.308,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,8.0,-11.0
0022101094,1610612757,POR,Portland,1629833,Keljin Blevins,Keljin,,,11:38,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-8.0
0022101094,1610612757,POR,Portland,1630190,Elijah Hughes,Elijah,,,18:59,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,10.0,-13.0
0022101094,1610612757,POR,Portland,1629712,Didi Louzada,Didi,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
