GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400256,1610612751,BKN,Brooklyn,708,Kevin Garnett,Kevin,F,,29:08,3.0,11.0,0.273,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,13.0,2.0,1.0,0.0,3.0,4.0,6.0,4.0
0021400256,1610612751,BKN,Brooklyn,2207,Joe Johnson,Joe,F,,36:39,7.0,14.0,0.5,1.0,4.0,0.25,7.0,7.0,1.0,3.0,5.0,8.0,6.0,3.0,1.0,2.0,1.0,22.0,10.0
0021400256,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,35:24,10.0,20.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,3.0,5.0,8.0,2.0,0.0,3.0,1.0,2.0,23.0,6.0
0021400256,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,Bojan,G,,40:12,5.0,11.0,0.455,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,10.0,10.0
0021400256,1610612751,BKN,Brooklyn,101114,Deron Williams,Deron,G,,35:26,6.0,12.0,0.5,5.0,8.0,0.625,2.0,3.0,0.667,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,19.0,9.0
0021400256,1610612751,BKN,Brooklyn,203486,Mason Plumlee,Mason,,,18:31,4.0,6.0,0.667,0.0,0.0,0.0,2.0,6.0,0.333,5.0,3.0,8.0,2.0,1.0,1.0,0.0,4.0,10.0,4.0
0021400256,1610612751,BKN,Brooklyn,203141,Mirza Teletovic,Mirza,,,11:26,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0
0021400256,1610612751,BKN,Brooklyn,101127,Jarrett Jack,Jarrett,,,17:31,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,4.0,1.0,4.0,-7.0
0021400256,1610612751,BKN,Brooklyn,101187,Alan Anderson,Alan,,,12:07,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,-5.0
0021400256,1610612751,BKN,Brooklyn,203268,Jorge Gutierrez,Jorge,,,2:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0
0021400256,1610612751,BKN,Brooklyn,202366,Jerome Jordan,Jerome,,,0:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
0021400256,1610612751,BKN,Brooklyn,203928,Cory Jefferson,Cory,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400256,1610612751,BKN,Brooklyn,203508,Sergey Karasev,Sergey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400256,1610612752,NYK,New York,2546,Carmelo Anthony,Carmelo,F,,42:45,7.0,22.0,0.318,1.0,7.0,0.143,5.0,5.0,1.0,2.0,7.0,9.0,6.0,1.0,0.0,2.0,4.0,20.0,-3.0
0021400256,1610612752,NYK,New York,2405,Amar'e Stoudemire,Amar'e,F,,37:18,6.0,10.0,0.6,0.0,0.0,0.0,5.0,7.0,0.714,3.0,6.0,9.0,2.0,0.0,1.0,3.0,1.0,17.0,6.0
0021400256,1610612752,NYK,New York,2223,Samuel Dalembert,Samuel,C,,14:53,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,3.0,2.0,-11.0
0021400256,1610612752,NYK,New York,101181,Jose Calderon,Jose,G,,32:10,7.0,9.0,0.778,5.0,6.0,0.833,0.0,0.0,0.0,1.0,1.0,2.0,7.0,2.0,0.0,1.0,1.0,19.0,-8.0
0021400256,1610612752,NYK,New York,202697,Iman Shumpert,Iman,G,,22:39,4.0,11.0,0.364,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,9.0,-12.0
0021400256,1610612752,NYK,New York,202332,Cole Aldrich,Cole,,,17:49,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,-2.0
0021400256,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,14:27,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,-2.0
0021400256,1610612752,NYK,New York,203112,Quincy Acy,Quincy,,,10:28,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,4.0,-9.0
0021400256,1610612752,NYK,New York,201160,Jason Smith,Jason,,,5:60,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0
0021400256,1610612752,NYK,New York,203143,Pablo Prigioni,Pablo,,,17:03,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0
0021400256,1610612752,NYK,New York,203499,Shane Larkin,Shane,,,18:27,2.0,5.0,0.4,2.0,4.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,8.0,4.0
0021400256,1610612752,NYK,New York,204037,Travis Wear,Travis,,,6:01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
0021400256,1610612752,NYK,New York,2747,JR Smith,JR,,NWT - Flu-like Symptoms,,,,,,,,,,,,,,,,,,,,
