GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200179,1610612761,TOR,Toronto,1628384,O.G. Anunoby,O.G.,F,,31:21,6.0,15.0,0.4,0.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,2.0,1.0,3.0,1.0,13.0,-24.0
0022200179,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,28:38,5.0,13.0,0.385,1.0,3.0,0.333,4.0,6.0,0.667,0.0,3.0,3.0,4.0,1.0,2.0,2.0,1.0,15.0,-4.0
0022200179,1610612761,TOR,Toronto,1631132,Christian Koloko,Christian,C,,23:58,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0
0022200179,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,Gary,G,,23:31,4.0,10.0,0.4,0.0,2.0,0.0,4.0,5.0,0.8,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,12.0,-8.0
0022200179,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,28:35,5.0,12.0,0.417,3.0,7.0,0.429,2.0,5.0,0.4,0.0,2.0,2.0,3.0,2.0,0.0,3.0,3.0,15.0,-22.0
0022200179,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,31:09,6.0,9.0,0.667,0.0,2.0,0.0,8.0,10.0,0.8,4.0,8.0,12.0,1.0,2.0,1.0,3.0,1.0,20.0,-7.0
0022200179,1610612761,TOR,Toronto,201152,Thaddeus Young,Thaddeus,,,9:15,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,-10.0
0022200179,1610612761,TOR,Toronto,203490,Otto Porter Jr.,Otto,,,17:13,2.0,5.0,0.4,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,6.0,-12.0
0022200179,1610612761,TOR,Toronto,1630625,Dalano Banton,Dalano,,,17:20,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,5.0,-1.0
0022200179,1610612761,TOR,Toronto,1630201,Malachi Flynn,Malachi,,,11:57,3.0,7.0,0.429,3.0,4.0,0.75,3.0,4.0,0.75,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,12.0,-3.0
0022200179,1610612761,TOR,Toronto,1627823,Juancho Hernangomez,Juancho,,,17:03,3.0,4.0,0.75,2.0,3.0,0.667,1.0,2.0,0.5,0.0,4.0,4.0,2.0,2.0,0.0,1.0,1.0,9.0,-4.0
0022200179,1610612761,TOR,Toronto,203920,Khem Birch,Khem,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022200179,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,22:58,4.0,7.0,0.571,3.0,4.0,0.75,2.0,3.0,0.667,5.0,2.0,7.0,2.0,0.0,0.0,0.0,3.0,13.0,16.0
0022200179,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,F,,33:37,6.0,12.0,0.5,1.0,4.0,0.25,4.0,5.0,0.8,1.0,4.0,5.0,7.0,1.0,1.0,1.0,4.0,17.0,13.0
0022200179,1610612760,OKC,Oklahoma City,1630197,Aleksej Pokusevski,Aleksej,C,,22:37,6.0,10.0,0.6,1.0,2.0,0.5,1.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,4.0,3.0,2.0,14.0,10.0
0022200179,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,Josh,G,,22:36,6.0,9.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,3.0,6.0,9.0,5.0,2.0,0.0,7.0,3.0,15.0,8.0
0022200179,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,28:03,8.0,14.0,0.571,1.0,2.0,0.5,3.0,4.0,0.75,0.0,3.0,3.0,4.0,3.0,1.0,3.0,2.0,20.0,13.0
0022200179,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,,,30:29,5.0,10.0,0.5,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,11.0,1.0,0.0,2.0,5.0,10.0,15.0
0022200179,1610612760,OKC,Oklahoma City,1630647,Eugene Omoruyi,Eugene,,,27:00,8.0,10.0,0.8,5.0,6.0,0.833,1.0,2.0,0.5,0.0,3.0,3.0,1.0,1.0,0.0,2.0,5.0,22.0,12.0
0022200179,1610612760,OKC,Oklahoma City,1630544,Tre Mann,Tre,,,27:52,5.0,13.0,0.385,3.0,10.0,0.3,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,13.0,9.0
0022200179,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,19:23,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0
0022200179,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,5:26,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-11.0
0022200179,1610612760,OKC,Oklahoma City,203488,Mike Muscala,Mike,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200179,1610612760,OKC,Oklahoma City,1630526,Jeremiah Robinson-Earl,Jeremiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
