GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101214,1610612754,IND,Indiana,1627741,Buddy Hield,Buddy,F,,27:57,3.0,8.0,0.375,2.0,5.0,0.4,4.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,12.0,-13.0
0022101214,1610612754,IND,Indiana,1629052,Oshae Brissett,Oshae,F,,28:35,6.0,10.0,0.6,3.0,5.0,0.6,5.0,9.0,0.556,2.0,5.0,7.0,1.0,1.0,0.0,0.0,3.0,20.0,-10.0
0022101214,1610612754,IND,Indiana,1630543,Isaiah Jackson,Isaiah,C,,30:28,6.0,12.0,0.5,1.0,1.0,1.0,3.0,3.0,1.0,1.0,6.0,7.0,0.0,2.0,2.0,2.0,3.0,16.0,-13.0
0022101214,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,36:36,7.0,10.0,0.7,0.0,1.0,0.0,5.0,6.0,0.833,0.0,1.0,1.0,9.0,1.0,1.0,6.0,1.0,19.0,-1.0
0022101214,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,G,,25:21,4.0,8.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,6.0,1.0,1.0,1.0,5.0,12.0,-20.0
0022101214,1610612754,IND,Indiana,1630678,Terry Taylor,Terry,,,30:02,4.0,10.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,3.0,2.0,5.0,2.0,1.0,0.0,2.0,2.0,10.0,-6.0
0022101214,1610612754,IND,Indiana,1630613,Duane Washington Jr.,Duane,,,25:46,6.0,10.0,0.6,2.0,4.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,15.0,6.0
0022101214,1610612754,IND,Indiana,202362,Lance Stephenson,Lance,,,20:23,3.0,5.0,0.6,1.0,1.0,1.0,2.0,2.0,1.0,0.0,4.0,4.0,5.0,1.0,1.0,2.0,2.0,9.0,-5.0
0022101214,1610612754,IND,Indiana,1628221,Gabe York,Gabe,,,14:52,2.0,5.0,0.4,1.0,4.0,0.25,2.0,3.0,0.667,0.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,7.0,-3.0
0022101214,1610612754,IND,Indiana,1629048,Goga Bitadze,Goga,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022101214,1610612754,IND,Indiana,1627763,Malcolm Brogdon,Malcolm,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022101214,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022101214,1610612755,PHI,Philadelphia,201980,Danny Green,Danny,F,,28:59,5.0,11.0,0.455,4.0,10.0,0.4,1.0,1.0,1.0,2.0,2.0,4.0,3.0,3.0,1.0,1.0,3.0,15.0,17.0
0022101214,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,31:48,8.0,13.0,0.615,1.0,3.0,0.333,1.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,4.0,18.0,13.0
0022101214,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,36:57,14.0,17.0,0.824,2.0,2.0,1.0,11.0,15.0,0.733,5.0,15.0,20.0,4.0,2.0,1.0,5.0,4.0,41.0,11.0
0022101214,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,30:44,7.0,15.0,0.467,2.0,6.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,2.0,18.0,11.0
