GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200375,1610612745,HOU,Houston,201569,Eric Gordon,Eric,F,,30:44,6.0,11.0,0.545,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,2.0,1.0,14.0,-13.0
0022200375,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,34:10,9.0,13.0,0.692,4.0,7.0,0.571,1.0,2.0,0.5,0.0,4.0,4.0,0.0,0.0,1.0,2.0,3.0,23.0,-20.0
0022200375,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,28:30,8.0,17.0,0.471,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,11.0,2.0,0.0,0.0,3.0,3.0,16.0,-12.0
0022200375,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,29:41,5.0,17.0,0.294,2.0,3.0,0.667,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,14.0,-11.0
0022200375,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,Kevin,G,,31:28,5.0,16.0,0.313,0.0,4.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,3.0,3.0,12.0,-15.0
0022200375,1610612745,HOU,Houston,1630231,Kenyon Martin Jr.,Kenyon,,,20:51,1.0,3.0,0.333,0.0,2.0,0.0,1.0,4.0,0.25,2.0,2.0,4.0,3.0,0.0,0.0,2.0,0.0,3.0,-12.0
0022200375,1610612745,HOU,Houston,1630586,Usman Garuba,Usman,,,9:50,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,-4.0
0022200375,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,22:57,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,3.0,3.0,6.0,2.0,0.0,1.0,1.0,2.0,8.0,7.0
0022200375,1610612745,HOU,Houston,1630227,Daishen Nix,Daishen,,,18:19,2.0,8.0,0.25,0.0,4.0,0.0,4.0,4.0,1.0,2.0,2.0,4.0,5.0,1.0,0.0,1.0,3.0,8.0,2.0
0022200375,1610612745,HOU,Houston,1631102,TyTy Washington Jr.,TyTy,,,4:30,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0
0022200375,1610612745,HOU,Houston,1626246,Boban Marjanovic,Boban,,,4:30,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0
0022200375,1610612745,HOU,Houston,1630528,Josh Christopher,Josh,,,4:30,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,11.0
0022200375,1610612745,HOU,Houston,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200375,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,F,,34:49,14.0,21.0,0.667,3.0,6.0,0.5,1.0,3.0,0.333,1.0,6.0,7.0,1.0,0.0,0.0,3.0,1.0,32.0,5.0
