GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400653,1610612765,DET,Detroit,202713,Kyle Singler,Kyle,F,,23:05,2.0,9.0,0.222,1.0,7.0,0.143,2.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,0.0,1.0,1.0,7.0,-11.0
0021400653,1610612765,DET,Detroit,202328,Greg Monroe,Greg,F,,28:44,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,10.0,6.0,16.0,1.0,1.0,1.0,1.0,1.0,8.0,-20.0
0021400653,1610612765,DET,Detroit,203083,Andre Drummond,Andre,C,,21:03,5.0,9.0,0.556,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,7.0,0.0,0.0,1.0,2.0,3.0,10.0,-24.0
0021400653,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,Kentavious,G,,24:28,2.0,12.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,-20.0
0021400653,1610612765,DET,Detroit,201943,Brandon Jennings,Brandon,G,,26:08,6.0,14.0,0.429,1.0,5.0,0.2,3.0,4.0,0.75,1.0,1.0,2.0,4.0,1.0,0.0,5.0,2.0,16.0,-8.0
0021400653,1610612765,DET,Detroit,201229,Anthony Tolliver,Anthony,,,20:35,3.0,3.0,1.0,1.0,1.0,1.0,5.0,6.0,0.833,0.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,12.0,-14.0
0021400653,1610612765,DET,Detroit,201975,Jodie Meeks,Jodie,,,15:19,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,4.0,-16.0
0021400653,1610612765,DET,Detroit,2406,Caron Butler,Caron,,,23:32,2.0,9.0,0.222,2.0,5.0,0.4,4.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,10.0,5.0
0021400653,1610612765,DET,Detroit,201571,D.J. Augustin,D.J.,,,14:50,1.0,7.0,0.143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,-17.0
0021400653,1610612765,DET,Detroit,201973,Jonas Jerebko,Jonas,,,14:03,3.0,6.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,7.0,12.0
0021400653,1610612765,DET,Detroit,201202,Joel Anthony,Joel,,,11:35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,16.0
0021400653,1610612765,DET,Detroit,201858,Cartier Martin,Cartier,,,9:36,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0
0021400653,1610612765,DET,Detroit,203915,Spencer Dinwiddie,Spencer,,,7:02,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,10.0
